9106845166,scam,1,10
9106996587,scam,1,10
9107105874,scam,1,10
9107256619,scam,1,10
9107554675,scam,1,10
9107812318,scam,1,10
9108654216,scam,1,10
9108898670,scam,1,10
9108926278,scam,1,10
9109093517,scam,1,10
9109475840,scam,1,10
9109482992,scam,1,10
9109677155,scam,1,10
9109680865,scam,1,10
9122495195,scam,1,10
9123074420,scam,1,10
9123276050,scam,1,10
9123362047,scam,1,10
9123722970,scam,1,10
9123724814,scam,1,10
9123727890,scam,1,10
9124134177,scam,1,10
9124175172,scam,1,10
9124265300,scam,1,10
9124707805,scam,1,10
9124771620,scam,1,10
9124903708,scam,1,10
9124957720,scam,1,10
9125211663,scam,1,10
9125617870,scam,1,10
9125970191,scam,1,10
9126168011,scam,1,10
9126309987,scam,1,10
9126397022,scam,1,10
9126463104,scam,1,10
9126686503,scam,1,10
9126790524,scam,1,10
9127255308,scam,1,10
9127263063,scam,1,10
9127582141,scam,1,10
9127954049,scam,1,10
9127958216,scam,1,10
9127958799,scam,1,10
9128482891,scam,1,10
9128595608,scam,1,10
9128636804,scam,1,10
9129784252,scam,1,10
9132031677,scam,1,10
9132078756,scam,1,10
9132222577,scam,1,10
9132474052,scam,1,10
9132840475,scam,1,10
9133959380,scam,1,10
9134401767,scam,1,10
9134428358,scam,1,10
9136643127,scam,1,10
9137661506,scam,1,10
9138426903,scam,1,10
9138999092,scam,1,10
9139346088,scam,1,10
9139346958,scam,1,10
9139386321,scam,1,10
9139463132,scam,1,10
9139545595,scam,1,10
9142088526,scam,1,10
9142088639,scam,1,10
9142088690,scam,1,10
9142156934,scam,1,10
9143537754,scam,1,10
9143687370,scam,1,10
9143939059,scam,1,10
9144360579,scam,1,10
9144656350,scam,1,10
9144846725,scam,1,10
9145049009,scam,1,10
9145049076,scam,1,10
9145066731,scam,1,10
9145094294,scam,1,10
9145106481,scam,1,10
9145106985,scam,1,10
9145295154,scam,1,10
9145521141,scam,1,10
9146030698,scam,1,10
9146186762,scam,1,10
9146186887,scam,1,10
9146186917,scam,1,10
9146769498,scam,1,10
9146769573,scam,1,10
9146769986,scam,1,10
9147083832,scam,1,10
9147136735,scam,1,10
9147196916,scam,1,10
9147675157,scam,1,10
9148779220,scam,1,10
9148779472,scam,1,10
9148779963,scam,1,10
9148959094,scam,1,10
9148959674,scam,1,10
9148959996,scam,1,10
9149019146,scam,1,10
9149019245,scam,1,10
9149087499,scam,1,10
9149139679,scam,1,10
9149161108,scam,1,10
9149169546,scam,1,10
9149169644,scam,1,10
9152260106,scam,1,10
9153038531,scam,1,10
9153314269,scam,1,10
9153397282,scam,1,10
9156035272,scam,1,10
9157310546,scam,1,10
9158873212,scam,1,10
9159000676,scam,1,10
9159899093,scam,1,10
9159899591,scam,1,10
9159899666,scam,1,10
9162839487,scam,1,10
9162859520,scam,1,10
9162994980,scam,1,10
9163029761,scam,1,10
9163091857,scam,1,10
9163095988,scam,1,10
9163098668,scam,1,10
9164048938,scam,1,10
9164221063,scam,1,10
9164647329,scam,1,10
9165000574,scam,1,10
9165256453,scam,1,10
9165814433,scam,1,10
9166552430,scam,1,10
9166596251,scam,1,10
9167754242,scam,1,10
9168061810,scam,1,10
9168297092,scam,1,10
9168392806,scam,1,10
9168486224,scam,1,10
9168486240,scam,1,10
9168601313,scam,1,10
9168921682,scam,1,10
9169388660,scam,1,10
9169575224,scam,1,10
9169643363,scam,1,10
9172107762,scam,1,10
9172641119,scam,1,10
9172641470,scam,1,10
9172642062,scam,1,10
9172642204,scam,1,10
9172642374,scam,1,10
9172642627,scam,1,10
9172642864,scam,1,10
9172642873,scam,1,10
9172643280,scam,1,10
9172643920,scam,1,10
9172776106,scam,1,10
9172863013,scam,1,10
9173925161,scam,1,10
9174098160,scam,1,10
9174727579,scam,1,10
9174736481,scam,1,10
9175160379,scam,1,10
9175162041,scam,1,10
9175164201,scam,1,10
9175164640,scam,1,10
9175165049,scam,1,10
9175165888,scam,1,10
9175241838,scam,1,10
9175277976,scam,1,10
9175781138,scam,1,10
9175903831,scam,1,10
9175905250,scam,1,10
9176958787,scam,1,10
9177227262,scam,1,10
9177688344,scam,1,10
9178184907,scam,1,10
9178195137,scam,1,10
9178770178,scam,1,10
9179092928,scam,1,10
9179208904,scam,1,10
9179577375,scam,1,10
9182018404,scam,1,10
9182057507,scam,1,10
9182080106,scam,1,10
9182133064,scam,1,10
9182218996,scam,1,10
9182436872,scam,1,10
9182556584,scam,1,10
9182594242,scam,1,10
9182688005,scam,1,10
9182766275,scam,1,10
9182791434,scam,1,10
9182802807,scam,1,10
9183079974,scam,1,10
9183246609,scam,1,10
9183285380,scam,1,10
9183387833,scam,1,10
9183517339,scam,1,10
9183857868,scam,1,10
9183944917,scam,1,10
9184051943,scam,1,10
9184102675,scam,1,10
9184194804,scam,1,10
9184365129,scam,1,10
9184424192,scam,1,10
9184757454,scam,1,10
9184806181,scam,1,10
9184906579,scam,1,10
9184946860,scam,1,10
9185057374,scam,1,10
9185286251,scam,1,10
9185424147,scam,1,10
9185471312,scam,1,10
9185475956,scam,1,10
9185536712,scam,1,10
9185539577,scam,1,10
9185773825,scam,1,10
9185776131,scam,1,10
9185780408,scam,1,10
9186001243,scam,1,10
9186029253,scam,1,10
9186189478,scam,1,10
9186198759,scam,1,10
9186358382,scam,1,10
9187083526,scam,1,10
9187161368,scam,1,10
9187309192,scam,1,10
9187385967,scam,1,10
9187387326,scam,1,10
9187521682,scam,1,10
9187592249,scam,1,10
9187779202,scam,1,10
9187862553,scam,1,10
9188188337,scam,1,10
9188198271,scam,1,10
9188438553,scam,1,10
9188483592,scam,1,10
9188729463,scam,1,10
9188734546,scam,1,10
9188972395,scam,1,10
9189019629,scam,1,10
9189193695,scam,1,10
9189257365,scam,1,10
9189302144,scam,1,10
9189352813,scam,1,10
9189412397,scam,1,10
9189721876,scam,1,10
9192677248,scam,1,10
9193225129,scam,1,10
9193267195,scam,1,10
9193291147,scam,1,10
9193406146,scam,1,10
9194008739,scam,1,10
9194363867,scam,1,10
9194460194,scam,1,10
9194519349,scam,1,10
9195466755,scam,1,10
9195538630,scam,1,10
9195565905,scam,1,10
9195737213,scam,1,10
9196403043,scam,1,10
9196666285,scam,1,10
9196920555,scam,1,10
9197030059,scam,1,10
9197291113,scam,1,10
9197331543,scam,1,10
9197414450,scam,1,10
9198832057,scam,1,10
9198839613,scam,1,10
9198918517,scam,1,10
9198926562,scam,1,10
9199486583,scam,1,10
9199499675,scam,1,10
9199818526,scam,1,10
9202003369,scam,1,10
9202004084,scam,1,10
9202010075,scam,1,10
9202140991,scam,1,10
9202245147,scam,1,10
9202388701,scam,1,10
9202446859,scam,1,10
9203849750,scam,1,10
9203990,scam,1,10
9204008697,scam,1,10
9204317496,scam,1,10
9204375405,scam,1,10
9205366451,scam,1,10
9205464025,scam,1,10
9206080443,scam,1,10
9206081394,scam,1,10
9206226194,scam,1,10
9206736150,scam,1,10
9206736631,scam,1,10
9206862496,scam,1,10
9207529165,scam,1,10
9207529799,scam,1,10
9208555427,scam,1,10
9208658604,scam,1,10
9208658940,scam,1,10
9208747110,scam,1,10
9209426919,scam,1,10
9209726668,scam,1,10
9209726973,scam,1,10
9209741178,scam,1,10
9209741349,scam,1,10
9209741768,scam,1,10
9209743912,scam,1,10
9209746150,scam,1,10
9209747630,scam,1,10
9209749712,scam,1,10
9209781286,scam,1,10
9209782009,scam,1,10
9209783224,scam,1,10
9209784253,scam,1,10
9209784536,scam,1,10
9209786801,scam,1,10
9209850340,scam,1,10
9209852571,scam,1,10
9209853903,scam,1,10
9209855965,scam,1,10
9209857034,scam,1,10
9209857965,scam,1,10
9209952109,scam,1,10
9248638821,scam,1,10
9252223905,scam,1,10
9252301432,scam,1,10
9252328215,scam,1,10
9252338213,scam,1,10
9252379879,scam,1,10
9252389786,scam,1,10
9252988496,scam,1,10
9253108625,scam,1,10
9253496163,scam,1,10
9253597467,scam,1,10
9253597953,scam,1,10
9253672081,scam,1,10
9253719111,scam,1,10
9253863916,scam,1,10
9253912343,scam,1,10
9253962538,scam,1,10
9254185989,scam,1,10
9254345473,scam,1,10
9254506151,scam,1,10
9254586082,scam,1,10
9255006955,scam,1,10
9255009134,scam,1,10
9255009693,scam,1,10
92551245426,scam,1,10
9255177298,scam,1,10
9255999436,scam,1,10
9257235557,scam,1,10
9257236551,scam,1,10
9257236709,scam,1,10
9257236825,scam,1,10
9257781049,scam,1,10
9257782994,scam,1,10
9258229751,scam,1,10
9258802926,scam,1,10
9259531034,scam,1,10
9259659673,scam,1,10
9259681460,scam,1,10
9282165065,scam,1,10
9282195220,scam,1,10
9282209729,scam,1,10
9282221613,scam,1,10
9282326801,scam,1,10
9282501507,scam,1,10
9282683128,scam,1,10
9282938833,scam,1,10
9282938914,scam,1,10
9283206642,scam,1,10
9283257147,scam,1,10
9283670180,scam,1,10
9283785239,scam,1,10
9284448683,scam,1,10
9284680800,scam,1,10
9284686424,scam,1,10
9284957029,scam,1,10
9285251635,scam,1,10
9285255268,scam,1,10
9286329164,scam,1,10
9286365138,scam,1,10
9288670506,scam,1,10
9292034893,scam,1,10
9292038779,scam,1,10
9292190248,scam,1,10
9292244706,scam,1,10
9292706228,scam,1,10
9294416008,scam,1,10
9294601105,scam,1,10
9294700523,scam,1,10
9295348521,scam,1,10
9295348809,scam,1,10
9295536475,scam,1,10
9295719086,scam,1,10
9295719559,scam,1,10
9295719663,scam,1,10
9295729619,scam,1,10
9295796680,scam,1,10
9295796990,scam,1,10
9295852453,scam,1,10
9296048170,scam,1,10
9296106006,scam,1,10
9296924289,scam,1,10
9296929725,scam,1,10
9297175412,scam,1,10
9297336796,scam,1,10
9297336880,scam,1,10
9297336951,scam,1,10
9297470683,scam,1,10
9297475121,scam,1,10
9297475595,scam,1,10
9297477889,scam,1,10
9297480187,scam,1,10
9297480887,scam,1,10
9297482548,scam,1,10
9297483642,scam,1,10
9297485670,scam,1,10
9297485681,scam,1,10
9297494389,scam,1,10
9297495891,scam,1,10
9297496612,scam,1,10
9297496753,scam,1,10
9297498843,scam,1,10
9297499575,scam,1,10
9297500317,scam,1,10
929750044,scam,1,10
9297501197,scam,1,10
9297502689,scam,1,10
9297902957,scam,1,10
9297902962,scam,1,10
9297996144,scam,1,10
9297996269,scam,1,10
9298144247,scam,1,10
9299199312,scam,1,10
9299399353,scam,1,10
9299886183,scam,1,10
9299955270,scam,1,10
9302758800,scam,1,10
9302759073,scam,1,10
9302759892,scam,1,10
9302781297,scam,1,10
9304666716,scam,1,10
9306673150,scam,1,10
9306673698,scam,1,10
9306673850,scam,1,10
9312191421,scam,1,10
9312885377,scam,1,10
9313138306,scam,1,10
9313401561,scam,1,10
9313409827,scam,1,10
9313431504,scam,1,10
9314106739,scam,1,10
9314544838,scam,1,10
9314666960,scam,1,10
9315466791,scam,1,10
9316433957,scam,1,10
9317272032,scam,1,10
9317777520,scam,1,10
9342036403,scam,1,10
9342050927,scam,1,10
9342070929,scam,1,10
9342149476,scam,1,10
9342149971,scam,1,10
9342206007,scam,1,10
9342206318,scam,1,10
9342274339,scam,1,10
9342276142,scam,1,10
9342276476,scam,1,10
9342276518,scam,1,10
9343003477,scam,1,10
9343009055,scam,1,10
9343009114,scam,1,10
9343009399,scam,1,10
9343009848,scam,1,10
9343459030,scam,1,10
9343459214,scam,1,10
9343869464,scam,1,10
9343869922,scam,1,10
9344209100,scam,1,10
9344209596,scam,1,10
9344209981,scam,1,10
9344459093,scam,1,10
9344459259,scam,1,10
9344459708,scam,1,10
9344659240,scam,1,10
9344659361,scam,1,10
9346009622,scam,1,10
9346009935,scam,1,10
9346478938,scam,1,10
9346479178,scam,1,10
9346479513,scam,1,10
9346996915,scam,1,10
9347249009,scam,1,10
9347249052,scam,1,10
9347249575,scam,1,10
9347586043,scam,1,10
9347589935,scam,1,10
9347869043,scam,1,10
9347896065,scam,1,10
9347896076,scam,1,10
9347896274,scam,1,10
9347896476,scam,1,10
9347993881,scam,1,10
9349358965,scam,1,10
9349429248,scam,1,10
9349437302,scam,1,10
9349437304,scam,1,10
9349439997,scam,1,10
9349449116,scam,1,10
9349449580,scam,1,10
9349449615,scam,1,10
9349449677,scam,1,10
9349459798,scam,1,10
9349469612,scam,1,10
9349489278,scam,1,10
9349489383,scam,1,10
9349489895,scam,1,10
9349489977,scam,1,10
9349499712,scam,1,10
9362260898,scam,1,10
9362699679,scam,1,10
9362949505,scam,1,10
9363224287,scam,1,10
9363298987,scam,1,10
9363411376,scam,1,10
9363568423,scam,1,10
9363628468,scam,1,10
9363659181,scam,1,10
9363918418,scam,1,10
9365293867,scam,1,10
9365365186,scam,1,10
9366221208,scam,1,10
9366322896,scam,1,10
9366883939,scam,1,10
9367012979,scam,1,10
9367445924,scam,1,10
9367663209,scam,1,10
9369101802,scam,1,10
9372927685,scam,1,10
9373241439,scam,1,10
9373689736,scam,1,10
9374006586,scam,1,10
9374346781,scam,1,10
9374394574,scam,1,10
9374573471,scam,1,10
9374844322,scam,1,10
9375006237,scam,1,10
9375038815,scam,1,10
9375053952,scam,1,10
9375376606,scam,1,10
9375600207,scam,1,10
9375690649,scam,1,10
9375847507,scam,1,10
9375935480,scam,1,10
9376419203,scam,1,10
9376535978,scam,1,10
9376597384,scam,1,10
9376875715,scam,1,10
9376879293,scam,1,10
9377129050,scam,1,10
9377293936,scam,1,10
9377383093,scam,1,10
9377708182,scam,1,10
9377713474,scam,1,10
9377917485,scam,1,10
9377951432,scam,1,10
9378333595,scam,1,10
9378429878,scam,1,10
9378645638,scam,1,10
9379099146,scam,1,10
9379153651,scam,1,10
9379268170,scam,1,10
9379660314,scam,1,10
9379912654,scam,1,10
9379951871,scam,1,10
9382042606,scam,1,10
9382410762,scam,1,10
9382782401,scam,1,10
9382782587,scam,1,10
9387464938,scam,1,10
9388999043,scam,1,10
9402092673,scam,1,10
9402122884,scam,1,10
9402551068,scam,1,10
9402954305,scam,1,10
9403268471,scam,1,10
9404926323,scam,1,10
9404926714,scam,1,10
9405525397,scam,1,10
9405999648,scam,1,10
9407774727,scam,1,10
9409006767,scam,1,10
9412009702,scam,1,10
9412034654,scam,1,10
9412059514,scam,1,10
9412095340,scam,1,10
9412121546,scam,1,10
9412121571,scam,1,10
9412290356,scam,1,10
9412335640,scam,1,10
9412411852,scam,1,10
9412654319,scam,1,10
9412701595,scam,1,10
9412715215,scam,1,10
9412744706,scam,1,10
9413777646,scam,1,10
9413962254,scam,1,10
9414270993,scam,1,10
9414777603,scam,1,10
9415298041,scam,1,10
9415575917,scam,1,10
9416134293,scam,1,10
9416810981,scam,1,10
9417248517,scam,1,10
9418452625,scam,1,10
9419319026,scam,1,10
9419403659,scam,1,10
9419404321,scam,1,10
9419404953,scam,1,10
9419406843,scam,1,10
9419407814,scam,1,10
9419408329,scam,1,10
9419408508,scam,1,10
9419420335,scam,1,10
9419421063,scam,1,10
9419423620,scam,1,10
9419424923,scam,1,10
9419429644,scam,1,10
9419447696,scam,1,10
9419466279,scam,1,10
9419914153,scam,1,10
9419915850,scam,1,10
9419918367,scam,1,10
9419923444,scam,1,10
9419928691,scam,1,10
9432021590,scam,1,10
9432239864,scam,1,10
9432740626,scam,1,10
9432740655,scam,1,10
9432748256,scam,1,10
9432748537,scam,1,10
9432752428,scam,1,10
9432755260,scam,1,10
9432756575,scam,1,10
9432757357,scam,1,10
9432758127,scam,1,10
9432759088,scam,1,10
9432759738,scam,1,10
9432761422,scam,1,10
9432762383,scam,1,10
9432763897,scam,1,10
9432764782,scam,1,10
9432765571,scam,1,10
9432770062,scam,1,10
9432772192,scam,1,10
9432772229,scam,1,10
9432772585,scam,1,10
9432773555,scam,1,10
9432774320,scam,1,10
9432775355,scam,1,10
9432777497,scam,1,10
9432778995,scam,1,10
9432779044,scam,1,10
9433004090,scam,1,10
9452061091,scam,1,10
9452925105,scam,1,10
9453456641,scam,1,10
9458425243,scam,1,10
9459960023,scam,1,10
9459960552,scam,1,10
9459960566,scam,1,10
9459960962,scam,1,10
9459961055,scam,1,10
9459965627,scam,1,10
9459966122,scam,1,10
9459967987,scam,1,10
9459968014,scam,1,10
9472077373,scam,1,10
9482073980,scam,1,10
9492014544,scam,1,10
9492034774,scam,1,10
9492035441,scam,1,10
9492089631,scam,1,10
9492089632,scam,1,10
9492377132,scam,1,10
9492377769,scam,1,10
9492676016,scam,1,10
9492737089,scam,1,10
9493464227,scam,1,10
9493654359,scam,1,10
9494442281,scam,1,10
9495491931,scam,1,10
9495824635,scam,1,10
9496250112,scam,1,10
9497169225,scam,1,10
9497398391,scam,1,10
9497872340,scam,1,10
9497995313,scam,1,10
9497998908,scam,1,10
9498015896,scam,1,10
9498106749,scam,1,10
9512530646,scam,1,10
9512531481,scam,1,10
9512810475,scam,1,10
9513134172,scam,1,10
9513562334,scam,1,10
9513701092,scam,1,10
9513803392,scam,1,10
9515015854,scam,1,10
9515357722,scam,1,10
9516083524,scam,1,10
9519231918,scam,1,10
9519345535,scam,1,10
9519443068,scam,1,10
9519811025,scam,1,10
9519811741,scam,1,10
9519818953,scam,1,10
9522090665,scam,1,10
9524702000,scam,1,10
9525830903,scam,1,10
9527380227,scam,1,10
9529521336,scam,1,10
9542063339,scam,1,10
9542287501,scam,1,10
9542711460,scam,1,10
9542843810,scam,1,10
9542871126,scam,1,10
9542993454,scam,1,10
9543226666,scam,1,10
9543428231,scam,1,10
9543723013,scam,1,10
9544001869,scam,1,10
9544060130,scam,1,10
9544409450,scam,1,10
9545075624,scam,1,10
9545742573,scam,1,10
9546066568,scam,1,10
9546080066,scam,1,10
9546833867,scam,1,10
9546935876,scam,1,10
9547587580,scam,1,10
9548284515,scam,1,10
9548318561,scam,1,10
9548871407,scam,1,10
9548875583,scam,1,10
9549009718,scam,1,10
9549188277,scam,1,10
9562815838,scam,1,10
9563051203,scam,1,10
9563061965,scam,1,10
9563743501,scam,1,10
9564358692,scam,1,10
9566127825,scam,1,10
9567580417,scam,1,10
9567663714,scam,1,10
9568870938,scam,1,10
9569273483,scam,1,10
9592054937,scam,1,10
9592700612,scam,1,10
9592701061,scam,1,10
9592701416,scam,1,10
9592701609,scam,1,10
9592704289,scam,1,10
9592704312,scam,1,10
9592705063,scam,1,10
9592707439,scam,1,10
9592709592,scam,1,10
9592720333,scam,1,10
9592729408,scam,1,10
9598676573,scam,1,10
9599996591,scam,1,10
9702338595,scam,1,10
9702669060,scam,1,10
9703078447,scam,1,10
9703296603,scam,1,10
9703296855,scam,1,10
9703414027,scam,1,10
9703557586,scam,1,10
9704193913,scam,1,10
9704362604,scam,1,10
9704646225,scam,1,10
9704772254,scam,1,10
9704913960,scam,1,10
9704976579,scam,1,10
9705355654,scam,1,10
9705951058,scam,1,10
9705951824,scam,1,10
9706138397,scam,1,10
9706654727,scam,1,10
9706707211,scam,1,10
9706723162,scam,1,10
9706724290,scam,1,10
9707095826,scam,1,10
9707095830,scam,1,10
9707223295,scam,1,10
9707223372,scam,1,10
9707388869,scam,1,10
9707637303,scam,1,10
9708052082,scam,1,10
9708077281,scam,1,10
9708077433,scam,1,10
9708090758,scam,1,10
9708367506,scam,1,10
9713422274,scam,1,10
9713798296,scam,1,10
9722379130,scam,1,10
9722659725,scam,1,10
9723091094,scam,1,10
9723153829,scam,1,10
9723479063,scam,1,10
9723677390,scam,1,10
9723854231,scam,1,10
9723946961,scam,1,10
9723948754,scam,1,10
9724305594,scam,1,10
9724478092,scam,1,10
9724529446,scam,1,10
9724603989,scam,1,10
9724629199,scam,1,10
9724721719,scam,1,10
9724763143,scam,1,10
9725258058,scam,1,10
9725348965,scam,1,10
9725876145,scam,1,10
9725980326,scam,1,10
9726182529,scam,1,10
9726309883,scam,1,10
9726344497,scam,1,10
9726681104,scam,1,10
9726943202,scam,1,10
9726954402,scam,1,10
9727365161,scam,1,10
9727635838,scam,1,10
9727829288,scam,1,10
9728125602,scam,1,10
9728199797,scam,1,10
9729287925,scam,1,10
9729442332,scam,1,10
9729443059,scam,1,10
9729443123,scam,1,10
9729443585,scam,1,10
9729443820,scam,1,10
9729492574,scam,1,10
9729542208,scam,1,10
9732184819,scam,1,10
9732467562,scam,1,10
9732766514,scam,1,10
9733206456,scam,1,10
9733375261,scam,1,10
9733463587,scam,1,10
9733872835,scam,1,10
9733943946,scam,1,10
9734121411,scam,1,10
9735003838,scam,1,10
9735067080,scam,1,10
9735522495,scam,1,10
9735560134,scam,1,10
9735996415,scam,1,10
9736371637,scam,1,10
9736401759,scam,1,10
9736625555,scam,1,10
9736811939,scam,1,10
9737060239,scam,1,10
9737502610,scam,1,10
9737977893,scam,1,10
9738144336,scam,1,10
9738270381,scam,1,10
9738278525,scam,1,10
9738403868,scam,1,10
9739098501,scam,1,10
9739227077,scam,1,10
9739910476,scam,1,10
9782092947,scam,1,10
9782884103,scam,1,10
9782884608,scam,1,10
9783005042,scam,1,10
9784383129,scam,1,10
9784383825,scam,1,10
9785648346,scam,1,10
9785996096,scam,1,10
9785996816,scam,1,10
9785999572,scam,1,10
9785999752,scam,1,10
9786167340,scam,1,10
978651106,scam,1,10
9787163621,scam,1,10
9788255490,scam,1,10
9789104766,scam,1,10
9789532831,scam,1,10
9789579851,scam,1,10
9789666210,scam,1,10
9789905701,scam,1,10
9792097104,scam,1,10
9792124269,scam,1,10
9792171754,scam,1,10
9792416773,scam,1,10
9792921301,scam,1,10
9796092374,scam,1,10
9796576381,scam,1,10
9796587527,scam,1,10
9797649036,scam,1,10
9797983175,scam,1,10
9798554579,scam,1,10
9798659260,scam,1,10
9802061252,scam,1,10
9802062337,scam,1,10
9802062436,scam,1,10
9802064759,scam,1,10
9802090589,scam,1,10
9802179806,scam,1,10
9802431185,scam,1,10
9802539038,scam,1,10
9802615794,scam,1,10
9802801082,scam,1,10
9802997229,scam,1,10
9802997295,scam,1,10
9803017076,scam,1,10
9803047069,scam,1,10
9803505987,scam,1,10
9803506226,scam,1,10
9803512455,scam,1,10
9803526858,scam,1,10
9803876569,scam,1,10
9803990434,scam,1,10
9804051611,scam,1,10
9804183468,scam,1,10
9804236622,scam,1,10
9804355402,scam,1,10
9804475993,scam,1,10
9804880611,scam,1,10
9804952731,scam,1,10
9804997912,scam,1,10
9805090623,scam,1,10
9805097011,scam,1,10
9805098534,scam,1,10
9805098860,scam,1,10
9805099009,scam,1,10
9805099162,scam,1,10
9805100948,scam,1,10
9805100968,scam,1,10
9805101434,scam,1,10
9805102086,scam,1,10
9805102527,scam,1,10
9805104295,scam,1,10
9805104638,scam,1,10
9805104950,scam,1,10
9805106171,scam,1,10
9805107360,scam,1,10
9805108158,scam,1,10
9805108385,scam,1,10
9805108740,scam,1,10
9805109565,scam,1,10
9805109658,scam,1,10
9805121572,scam,1,10
9805122783,scam,1,10
9805123966,scam,1,10
9805125595,scam,1,10
9805126036,scam,1,10
9805126243,scam,1,10
9805126378,scam,1,10
9805126454,scam,1,10
9805127223,scam,1,10
9805128064,scam,1,10
9805129491,scam,1,10
9805129927,scam,1,10
9805314000,scam,1,10
9807371343,scam,1,10
9807467155,scam,1,10
9808199500,scam,1,10
9808421854,scam,1,10
9809380610,scam,1,10
9809833133,scam,1,10
9809859782,scam,1,10
9832202434,scam,1,10
9839831984,scam,1,10
9842042638,scam,1,10
9842533040,scam,1,10
9842545036,scam,1,10
